1.76957 276081
1.76957 276421
1.77272 276761
1.77272 277101
1.77272 277441
1.77587 277781
1.77587 278121
1.77587 278461
1.77902 278801
1.77902 279141
1.77902 279481
1.78217 279821
1.78217 280161
1.78217 280501
1.78533 280841
1.78533 281181
1.78533 281521
1.78848 281861
1.78848 282201
1.78848 282541
1.79163 282881
1.79163 283221
1.79163 283561
1.79478 283901
1.79478 284241
1.79478 284581
1.79793 284921
1.79793 285261
1.79793 285601
1.80109 285941
1.80109 286281
1.80109 286621
1.80424 286961
1.80424 287301
1.80424 287641
1.80739 287981
1.80739 288321
1.80739 288661
1.81054 289001
1.81054 289341
1.81054 289681
1.81369 290021
1.81369 290361
1.81369 290701
1.81685 291041
1.81685 291381
1.81685 291721
1.82 292061
1.82 292401
1.82 292741
1.82315 293081
1.82315 293421
1.82315 293761
1.8263 294101
1.8263 294441
1.8263 294781
1.82945 295121
1.82945 295461
1.82945 295801
1.83261 296141
1.83261 296481
1.83261 296821
1.83576 297161
1.83576 297501
1.83576 297841
1.83891 298181
1.83891 298521
1.83891 298861
1.84206 299201
1.84206 299541
1.84206 299881
1.84521 300221
1.84521 300561
1.84521 300901
1.84837 301241
1.84837 301581
1.84837 301921
1.85152 302261
1.85152 302601
1.85152 302941
1.85467 303281
1.85467 303621
1.85467 303961
1.85782 304301
1.85782 304641
1.85782 304981
1.86097 305321
1.86097 305661
1.86097 306001
1.86413 306341
1.86413 306681
1.86413 307021
1.86728 307361
1.86728 307701
1.86728 308041
1.87043 308381
1.87043 308721
1.87043 309061
1.87358 309401
1.87358 309741
1.87358 310081
1.87673 310421
1.87673 310761
1.87673 311101
1.87989 311441
1.87989 311781
1.87989 312121
1.88304 312461
1.88304 312801
1.88304 313141
1.88619 313481
1.88619 313821
1.88619 314161
1.88934 314501
1.88934 314841
1.88934 315181
1.89249 315521
1.89249 315861
1.89249 316201
1.89565 316541
1.89565 316881
1.89565 317221
1.8988 317561
1.8988 317901
1.8988 318241
1.90195 318581
1.90195 318921
1.90195 319261
1.9051 319601
1.9051 319941
1.9051 320281
1.90825 320621
1.90825 320961
1.90825 321301
1.91141 321641
1.91141 321981
1.91141 322321
1.91456 322661
1.91456 323001
1.91456 323341
1.91771 323681
1.91771 324021
1.91771 324361
1.92086 324701
1.92086 325041
1.92086 325381
1.92401 325721
1.92401 326061
1.92401 326401
1.92717 326741
1.92717 327081
1.92717 327421
1.92874 327761
1.93032 328101
1.93189 217941
1.93189 328101
2.26916 218961
2.26916 328101
2.36133 219981
2.36133 328101
2.4535 221001
2.4535 328101
2.54567 222021
2.54567 328101
2.63784 223041
2.63784 328101
2.73001 224061
2.73001 328101
2.82218 225081
2.82218 328101
2.91435 226101
2.91435 328101
3.00652 227121
3.00652 328101
3.09869 228141
3.09869 328101
3.19086 229161
3.19086 328101
3.26916 229161
3.26916 229501
3.28303 230181
4.28303 230521
4.3752 231201
5.3752 231541
5.46737 232221
6.46737 232561
6.55954 233241
7.55954 233581
7.65171 234261
8.65171 234601
8.74388 235281
9.74388 235621
9.83605 236301
10.8361 236641
10.9282 237321
11.9282 237661
12.0204 238341
13.0204 238681
13.1126 239361
14.1126 239701
14.2047 240381
15.2047 240721
15.2969 241401
16.2969 241741
16.3891 242421
17.3891 242761
17.4812 243441
18.4812 243781
18.5734 244461
19.5734 244801
19.6656 245481
20.6656 245821
20.7578 246501
21.7578 246841
21.8499 247521
22.8499 247861
22.9421 248541
23.9421 248881
24.0343 249561
25.0343 249901
25.1264 250581
26.1264 250921
26.2186 251601
27.2186 251941
27.3108 252621
28.3108 252961
28.403 253641
29.403 253981
29.4951 254661
30.4951 255001
30.5873 255681
31.5873 256021
31.6795 256701
32.6795 257041
32.7716 257721
33.7716 258061
33.8638 258741
34.8638 259081
34.956 259761
35.956 260101
36.0481 260781
37.0481 261121
37.1403 261801
38.1403 262141
38.2325 262821
39.2325 263161
39.3247 263841
40.3247 264181
40.4168 264861
41.4168 265201
41.509 265881
42.509 266221
42.6012 266901
43.6012 267241
43.6933 267921
44.6933 268261
44.7855 268941
45.7855 269281
45.8777 269961
46.8777 270301
46.9698 270981
47.9698 271321
48.062 272001
49.062 272341
49.1542 273021
50.1542 273361
50.2464 274041
51.2464 274381
51.3385 275061
52.3385 275401
52.4307 276081
53.4307 276421
53.5229 277101
54.5229 277441
54.615 278121
55.615 278461
55.7072 279141
56.7072 279481
56.7994 280161
57.7994 280501
57.8916 281181
58.8916 281521
58.9837 282201
59.9837 282541
60.0759 283221
61.0759 283561
61.1681 284241
62.1681 284581
62.2602 285261
63.2602 285601
63.3524 286281
64.3524 286621
64.4446 287301
65.4446 287641
65.5367 288321
66.5367 288661
66.6289 289341
67.6289 289681
67.7211 290361
68.7211 290701
68.8133 291381
69.8133 291721
69.9054 292401
70.9054 292741
70.9976 293421
71.9976 293761
72.0898 294441
73.0898 294781
73.1819 295461
74.1819 295801
74.2741 296481
75.2741 296821
75.3663 297501
76.3663 297841
76.4584 298521
77.4584 298861
77.5506 299541
78.5506 299881
78.6428 300561
79.6428 300901
79.735 301581
80.735 301921
80.8271 302601
81.8271 302941
81.9193 303621
82.9193 303961
83.0115 304641
84.0115 304981
84.1036 305661
85.1036 306001
85.1958 306681
86.1958 307021
86.288 307701
87.288 308041
87.3802 308721
88.3802 309061
88.4723 309741
89.4723 310081
89.5645 310761
90.5645 311101
90.6567 311781
91.6567 312121
91.7488 312801
92.7488 313141
92.841 313821
93.841 314161
93.9332 314841
94.9332 315181
95.0253 315861
96.0253 316201
96.1175 316881
97.1175 317221
97.2097 317901
98.2097 318241
98.3019 318921
99.3019 319261
99.394 319941
